DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.0027600000000000003 0.60597 0.0 1.0 0
0.0016600000000000002 0.56119 -0.19576 1.0 0
0.0036299999999999995 0.9850700000000001 0.0 1.0 0
0.00011 0.6597 0.0 1.0 0
0.012159999999999999 0.65075 0.0 1.0 0
0.0026899999999999997 0.7791 -0.07835 1.0 0
2e-05 0.13433 0.0 1.0 0
0.0 0.14627 -0.1458 1.0 0
0.0059 0.09851 0.0 1.0 0
2e-05 0.66866 0.0 1.0 0
5e-05 0.19104000000000002 0.0 1.0 0
0.0474 0.44776000000000005 0.21575999999999998 1.0 0
1e-05 0.50149 0.0 1.0 0
0.00026000000000000003 0.79104 0.10638 1.0 0
1e-05 0.8358200000000001 0.0 1.0 0
0.00037999999999999997 0.026869999999999998 -0.39115 1.0 0
1e-05 0.9432799999999999 0.0 1.0 0
0.0047 0.038810000000000004 -0.44698999999999994 1.0 0
0.00018 0.00299 0.0 0.25 0
7e-05 0.74627 -0.059210000000000006 1.0 0
0.00072 0.35821 0.0 1.0 0
0.0001 0.35821 0.09382 1.0 0
0.00139 0.30746 -0.00975 1.0 0
0.0002 0.35821 0.0 1.0 0
2e-05 0.2209 0.0 1.0 0
0.00064 0.48955 0.16634000000000002 1.0 0
0.0016899999999999999 0.6179100000000001 0.0347 1.0 0
0.00476 0.10745999999999999 -0.20031 1.0 0
5.9999999999999995e-05 0.9343299999999999 0.0 1.0 0
0.03267 0.19403 0.0 1.0 0
0.0004 0.9761200000000001 0.28964 1.0 0
2e-05 0.023880000000000002 -0.016980000000000002 0.25 0
2.9999999999999997e-05 0.73433 0.0 1.0 0
0.01521 0.64776 -0.14255 1.0 0
2e-05 0.96119 0.0 1.0 0
9e-05 0.46567 0.0 1.0 0
8e-05 0.6179100000000001 0.0 1.0 0
0.00021 0.58507 -0.70927 1.0 0
0.00271 0.68358 -0.13384000000000001 1.0 0
0.00013000000000000002 0.45671999999999996 0.0 1.0 0
2.9999999999999997e-05 0.5223899999999999 0.0 1.0 0
2e-05 0.8358200000000001 0.0 1.0 0
0.00614 0.47163999999999995 -0.13864 1.0 0
0.09895 0.64478 0.0 1.0 0
1e-05 0.33433 0.0 1.0 0
0.0008300000000000001 0.12239000000000001 0.0 1.0 0
0.00022999999999999998 0.18805999999999998 0.0 1.0 0
0.00857 0.60597 0.0 1.0 0
0.00031 0.9910399999999999 0.99446 1.0 0
0.0002 0.19104000000000002 0.07666 1.0 0
1e-05 0.95821 0.17777 1.0 0
8e-05 0.50448 0.0007099999999999999 1.0 0
0.00233 0.5552199999999999 0.0 1.0 0
7e-05 0.1403 -0.33939 1.0 0
2e-05 0.56716 0.01241 1.0 0
0.00131 0.59104 0.0 1.0 0
2e-05 0.72537 0.0 1.0 0
0.00032 0.09851 0.0 1.0 0
0.00018999999999999998 0.37611999999999995 0.0 1.0 0
5e-05 0.60597 0.0 1.0 0
5e-05 0.6597 0.0 1.0 0
0.0112 0.60597 -0.08165 1.0 0
0.00734 0.82985 0.0 1.0 0
4e-05 0.79104 0.0 1.0 0
2e-05 0.056720000000000007 -0.18548 0.875 0
0.0009199999999999999 0.86866 0.37746999999999997 1.0 0
0.0023 0.056720000000000007 -0.43032 1.0 0
1e-05 0.74925 0.27211 1.0 0
0.00439 0.10745999999999999 -0.17515 1.0 0
0.0011099999999999999 0.22388000000000002 -0.35904 1.0 0
0.00053 0.62985 0.0 1.0 0
0.00011999999999999999 0.9552200000000001 0.16809000000000002 1.0 0
0.00021 0.78806 0.29691 1.0 0
1e-05 0.46567 0.0 1.0 0
4e-05 0.00299 0.0 0.125 0
1e-05 0.98806 0.0 1.0 0
0.0025399999999999997 0.68358 -0.01785 1.0 0
0.00207 0.98806 0.90481 1.0 0
2.9999999999999997e-05 0.9910399999999999 0.7829699999999999 1.0 0
2e-05 0.33731 0.0 1.0 0
2e-05 0.17612 0.0 1.0 0
0.0027199999999999998 0.04478 0.0 1.0 0
5e-05 0.70448 -0.1164 1.0 0
0.0 0.34328000000000003 0.0 1.0 0
0.00014 0.9641799999999999 0.0 1.0 0
0.00149 0.9641799999999999 0.0 1.0 0
0.00037 0.26866 0.0 1.0 0
2e-05 0.16119 0.0 1.0 0
4e-05 0.77015 0.0 1.0 0
5e-05 0.73433 0.0 1.0 0
0.00015 0.61493 0.0 1.0 0
2e-05 0.59104 -0.12853 1.0 0
0.00118 0.13134 -0.24798 1.0 0
0.00023999999999999998 0.7522399999999999 0.0 1.0 0
2e-05 0.54925 -0.07676000000000001 1.0 0
0.005370000000000001 0.56119 -0.00375 1.0 0
0.01778 0.30448000000000003 0.0 1.0 0
0.00047999999999999996 0.03284 0.0 1.0 0
0.01113 0.50448 -0.7471300000000001 1.0 0
0.02247 0.77313 0.06799 1.0 0
9e-05 0.80597 0.0 1.0 0
2e-05 0.05372999999999999 0.0 0.625 0
0.00022 0.27760999999999997 0.0 1.0 0
0.00018 0.17612 0.0 1.0 0
0.0007700000000000001 0.64776 -0.0626 1.0 0
5e-05 0.74627 0.05587 1.0 0
1e-05 0.87164 0.0 1.0 0
0.00223 0.1791 0.0 1.0 0
0.0001 0.66269 0.0 1.0 0
0.00018 0.07463 -0.18375 1.0 0
5.9999999999999995e-05 0.72239 0.0 1.0 0
0.02474 0.11642000000000001 -0.17487 1.0 0
1e-05 0.8209 0.0 1.0 0
0.00579 0.61493 -0.04068 1.0 0
0.00144 0.74925 0.01054 1.0 0
0.30855 0.047760000000000004 -0.01411 1.0 0
2e-05 0.58806 -0.11194000000000001 1.0 0
7e-05 0.10149 -0.22499 1.0 0
0.0007099999999999999 0.9910399999999999 0.0 1.0 0
0.0036299999999999995 0.00299 0.0 0.25 0
2.9999999999999997e-05 0.5373100000000001 0.0 1.0 0
0.00016 0.79104 0.07803 1.0 0
4e-05 0.7522399999999999 0.0 1.0 0
2.9999999999999997e-05 0.80597 0.34604 1.0 0
0.00268 0.85075 0.0 1.0 0
2e-05 0.6806 0.0 1.0 0
0.0069099999999999995 0.12239000000000001 -0.25966 1.0 0
8e-05 0.20299 0.0 1.0 0
1e-05 0.64776 0.0 1.0 0
2e-05 0.5552199999999999 0.0 1.0 0
0.00047000000000000004 0.6268699999999999 0.0 1.0 0
0.00199 0.78209 0.30057 1.0 0
0.00125 0.33731 -0.1297 1.0 0
0.00016 0.47761000000000003 0.0 1.0 0
0.0118 0.53433 -0.11298 1.0 0
7e-05 0.15821 0.0 1.0 0
0.00609 0.15522 -0.17368 1.0 0
7e-05 0.6985100000000001 0.0 1.0 0
0.0001 0.12836 0.0 0.5 0
2e-05 0.19403 -0.21244000000000002 1.0 0
0.0011 0.22388000000000002 0.0 1.0 0
8e-05 0.35821 -0.20369 1.0 0
0.00049 0.50149 0.0 1.0 0
0.00011999999999999999 0.61493 0.21721999999999997 1.0 0
0.00144 0.11342999999999999 -0.00941 1.0 0
4e-05 0.66269 0.0 1.0 0
0.00056 0.72537 -0.006959999999999999 1.0 0
4e-05 0.66269 0.0 1.0 0
0.00016999999999999999 0.49551999999999996 0.0 1.0 0
5.9999999999999995e-05 0.6089600000000001 0.0 1.0 0
0.00128 0.5223899999999999 0.06695 1.0 0
0.00022 0.06567 -0.27471 1.0 0
1e-05 0.4209 -0.20137 1.0 0
2.9999999999999997e-05 0.00299 0.0 0.0 0
2e-05 0.9164200000000001 0.0 1.0 0
0.0006 0.13134 0.0 1.0 0
0.0 0.5194 0.0 1.0 0
2.9999999999999997e-05 0.68358 0.25264000000000003 1.0 0
2e-05 0.6268699999999999 0.0 1.0 0
2.9999999999999997e-05 0.14627 0.0 1.0 0
2e-05 0.5194 0.1314 1.0 0
2e-05 0.8865700000000001 0.0 1.0 0
1e-05 0.48358 0.0 1.0 0
0.0012900000000000001 0.08358 -0.33764 1.0 0
0.0002 0.23881 0.0 1.0 0
0.0044399999999999995 0.13433 0.012819999999999998 1.0 0
0.00468 0.13134 0.0 1.0 0
0.00199 0.34925 -0.29519 1.0 0
0.00011 0.50149 -0.15370999999999999 1.0 0
0.0001 0.58209 0.0 1.0 0
1e-05 0.74328 0.0 1.0 0
4e-05 0.73433 0.0 1.0 0
2e-05 0.9194 0.0 1.0 0
0.00011999999999999999 0.47163999999999995 0.05992000000000001 1.0 0
0.00445 0.95224 0.38364000000000004 1.0 0
0.00016 0.6985100000000001 0.0 1.0 0
5e-05 0.16119 0.0 1.0 0
0.00132 0.6358199999999999 -0.0298 1.0 0
4e-05 0.04179 0.0 0.375 0
0.00035 0.03582 -0.33835 1.0 0
0.00118 0.47163999999999995 -0.0665 1.0 0
0.00443 0.50448 -0.03045 1.0 0
2e-05 0.9552200000000001 0.0 1.0 0
1e-05 0.9194 0.0 1.0 0
7e-05 0.16418 -0.17899 1.0 0
0.0008300000000000001 0.75522 0.32505 1.0 0
0.00014 0.17015 -0.9255700000000001 1.0 0
2e-05 0.45671999999999996 0.0 1.0 0
0.0029 0.72537 0.07096000000000001 1.0 0
5e-05 0.74627 0.0 1.0 0
9e-05 0.99403 0.0 1.0 0
2e-05 0.47163999999999995 0.0 1.0 0
0.00013000000000000002 0.77313 0.0 1.0 0
0.00577 0.09552000000000001 -0.25551 1.0 0
1e-05 0.00299 0.0 0.0 0
0.0 0.73433 0.0 1.0 0
2e-05 0.9641799999999999 0.4245 1.0 0
0.02167 0.04179 -0.23711999999999997 1.0 0
0.0016600000000000002 0.03582 -0.29572 1.0 0
2e-05 0.09851 -0.36415 1.0 0
5e-05 0.73433 0.0 1.0 0
0.00014 0.95224 0.0 1.0 0
8e-05 0.45671999999999996 0.17079 1.0 0
0.00059 0.6268699999999999 0.04446 1.0 0
1e-05 1.0 0.0 1.0 0
0.00512 0.06567 -0.25706999999999997 1.0 0
0.0054600000000000004 0.15224000000000001 0.05315 1.0 0
0.01042 0.13433 -0.2193 1.0 0
5e-05 0.7850699999999999 0.0 1.0 0
0.00091 0.56119 0.25518 1.0 0
0.00103 0.9910399999999999 0.0 1.0 0
0.00015 0.6209 0.26907 1.0 0
0.00215 0.70448 0.28586999999999996 1.0 0
1e-05 0.6597 0.0 1.0 0
0.02702 0.9194 0.38716 1.0 0
0.00435 0.09552000000000001 -0.26044 1.0 0
2e-05 0.22388000000000002 0.0 1.0 0
0.02793 0.7522399999999999 0.35709 1.0 0
1e-05 0.77313 0.0 1.0 0
0.013909999999999999 0.20597 -0.3718 1.0 0
2.9999999999999997e-05 0.95224 0.0 1.0 0
9e-05 0.15224000000000001 -0.22282 1.0 0
0.0 0.4209 -0.11135 1.0 0
0.0 0.74328 0.0 1.0 0
0.03896 0.16716 0.02193 0.25 1
0.00509 0.47163999999999995 0.22609 1.0 0
0.01138 0.23881 0.0 1.0 0
2.9999999999999997e-05 0.30448000000000003 0.0 1.0 0
0.04055 0.30149000000000004 0.0 1.0 0
0.00203 0.07164 -0.43633999999999995 1.0 0
0.00207 0.68358 0.31711999999999996 1.0 0
1e-05 0.61493 0.0 1.0 0
0.0015 0.9343299999999999 0.0 1.0 0
0.00229 0.1403 -0.23605 1.0 0
8e-05 0.67164 -0.03316 1.0 0
1e-05 0.5194 0.0 1.0 0
0.00018 0.42388000000000003 0.00704 1.0 0
9e-05 0.9970100000000001 0.0 1.0 0
0.006379999999999999 0.47761000000000003 0.0 1.0 0
0.00139 0.1194 0.02081 1.0 0
0.00022999999999999998 0.50448 0.0 1.0 0
0.00025 0.8865700000000001 0.0 1.0 0
0.00462 0.77015 0.12077 1.0 0
0.00244 0.1403 0.03729 1.0 0
0.02021 0.9343299999999999 0.0 0.75 1
2e-05 0.7074600000000001 0.0 1.0 0
8e-05 0.44776000000000005 -0.24450999999999998 1.0 0
1e-05 0.5194 0.0 1.0 0
4e-05 0.98806 0.98785 1.0 0
0.00016999999999999999 0.04478 0.01174 1.0 0
0.006670000000000001 0.16119 0.02675 1.0 0
2e-05 0.39701 0.0 1.0 0
0.00968 0.14627 0.0 1.0 0
7e-05 0.41194 -0.12322000000000001 1.0 0
0.0013 0.68358 -0.00629 1.0 0
2e-05 0.11642000000000001 0.0 1.0 0
2e-05 0.9970100000000001 0.0 1.0 0
0.0012 0.04179 0.00404 1.0 0
0.0005099999999999999 0.7522399999999999 0.055560000000000005 1.0 0
5.9999999999999995e-05 0.90746 0.16147999999999998 1.0 0
0.00143 0.51642 0.19557 1.0 0
7e-05 0.70448 0.3144 1.0 0
0.00013000000000000002 0.20597 0.0 1.0 0
2.9999999999999997e-05 0.63881 0.0 1.0 0
4e-05 0.54328 0.0 1.0 0
8e-05 0.5403 0.0 1.0 0
0.01665 0.66567 -0.12897999999999998 0.75 0
0.00229 0.11045 0.02363 1.0 0
7e-05 0.87164 -0.04711 1.0 0
0.00018999999999999998 0.73134 0.0 1.0 0
1e-05 0.71642 0.0 1.0 0
1e-05 0.56716 0.0 1.0 0
0.00016 0.42388000000000003 0.0 1.0 0
0.00037999999999999997 0.74627 0.00621 1.0 0
0.0008300000000000001 0.12239000000000001 0.02485 1.0 0
2e-05 0.65672 0.0 1.0 0
0.055139999999999995 0.20299 0.04505 1.0 0
0.0026899999999999997 0.13433 0.014730000000000002 1.0 0
2.9999999999999997e-05 0.13433 0.0 1.0 0
0.004220000000000001 0.64776 0.0 1.0 0
0.00551 0.4806 0.18162 1.0 0
0.00091 0.22388000000000002 -0.8979600000000001 1.0 0
0.00025 0.01791 -0.02396 1.0 0
2e-05 0.80597 0.0 1.0 0
2e-05 0.9283600000000001 0.0 1.0 0
0.00011 0.41194 0.0 1.0 0
0.00402 0.46567 -0.031580000000000004 1.0 0
5.9999999999999995e-05 0.75522 0.0 1.0 0
0.005229999999999999 0.55224 -0.0727 1.0 0
0.00025 0.06567 0.0 1.0 0
0.00427 0.9850700000000001 0.0 1.0 0
2e-05 0.17612 -0.18305 1.0 0
1e-05 0.18507 -0.10124 1.0 0
0.02392 0.59701 0.24256 1.0 0
0.00645 0.07761 0.0 1.0 0
2.9999999999999997e-05 0.6089600000000001 0.0 1.0 0
0.013359999999999999 0.14328 0.047389999999999995 1.0 0
4e-05 0.23881 0.03974 1.0 0
0.00037 0.78806 0.0551 1.0 0
0.00025 0.16716 -0.20935 1.0 0
2e-05 0.47163999999999995 0.13888 1.0 0
2e-05 0.79104 0.0 1.0 0
2.9999999999999997e-05 0.34328000000000003 -0.12591 1.0 0
1e-05 0.2209 0.01027 1.0 0
0.0010199999999999999 0.26866 0.0 1.0 0
2e-05 0.06269 0.0 1.0 0
5.9999999999999995e-05 0.48955 -0.07664 1.0 0
2e-05 0.9910399999999999 0.0 1.0 0
0.00021 0.61493 0.0 1.0 0
0.00072 0.10149 0.0 1.0 0
0.00014 0.9910399999999999 0.0 1.0 0
9e-05 0.95821 0.0 1.0 0
2e-05 0.2209 -0.23418000000000003 1.0 0
2e-05 0.6268699999999999 0.0009199999999999999 1.0 0
4e-05 0.047760000000000004 0.0 0.5 0
0.00279 0.8417899999999999 0.0 1.0 0
1e-05 0.37611999999999995 -0.16421 1.0 0
2.9999999999999997e-05 0.07164 -0.04715 1.0 0
0.04841 0.70448 0.04506 1.0 0
2.9999999999999997e-05 0.14627 0.0 1.0 0
1e-05 0.47463 0.0 1.0 0
0.00524 0.75821 0.07046000000000001 1.0 0
0.00016 0.36716 -0.23493000000000003 1.0 0
0.00099 0.01493 0.0 0.875 0
4e-05 0.58507 0.0 1.0 0
2e-05 0.5373100000000001 0.0 1.0 0
2e-05 0.95821 0.45492 1.0 0
0.0 0.73433 0.0 1.0 0
7e-05 0.6746300000000001 0.0 1.0 0
0.0020399999999999997 0.09552000000000001 0.0 1.0 0
0.00121 0.64478 -0.05033 1.0 0
0.007359999999999999 0.66567 0.27121 1.0 0
0.00035 0.50149 0.0 1.0 0
0.0035299999999999997 0.55224 -0.71938 1.0 0
0.011359999999999999 0.15522 -0.22589 1.0 0
0.0019 0.9641799999999999 0.0 1.0 0
0.00013000000000000002 0.96716 0.46928000000000003 1.0 0
0.00016999999999999999 0.05075 -0.44915 1.0 0
4e-05 0.8209 0.0 1.0 0
5e-05 0.03284 0.0 1.0 0
0.00798 0.14627 0.061489999999999996 1.0 0
0.00026000000000000003 0.96119 -0.0021100000000000003 1.0 0
2e-05 0.71343 0.0 1.0 0
0.00049 0.79104 0.0 1.0 0
0.0013 0.45671999999999996 0.16608 1.0 0
0.011640000000000001 0.6268699999999999 0.04854 1.0 0
2.9999999999999997e-05 0.7850699999999999 0.0 1.0 0
2e-05 0.09552000000000001 0.0 1.0 0
0.004370000000000001 0.53433 0.01457 1.0 0
7e-05 0.5552199999999999 -0.1454 1.0 0
0.00982 0.47463 0.02352 1.0 0
2.9999999999999997e-05 0.56119 0.0 1.0 0
0.00011 0.74925 0.10313 1.0 0
0.00318 0.62985 0.0 1.0 0
0.00228 0.98806 0.74222 1.0 0
0.00187 0.97015 0.09673 1.0 0
5e-05 0.7522399999999999 0.0 1.0 0
2e-05 0.9641799999999999 0.0 1.0 0
7e-05 0.13433 0.04498 1.0 0
0.00047999999999999996 0.2 0.0 1.0 0
0.005379999999999999 0.68657 0.26655999999999996 1.0 0
0.00216 0.51642 0.0 1.0 0
0.00221 0.71343 0.0 1.0 0
0.004070000000000001 0.29254 -0.10146000000000001 1.0 0
2e-05 0.19403 -0.26253000000000004 1.0 0
0.00055 0.9641799999999999 0.19359 1.0 0
2e-05 0.6597 0.18423 1.0 0
2e-05 0.58806 -0.053770000000000005 1.0 0
0.00055 0.14925 0.0 1.0 0
0.00021 0.96716 0.25316 1.0 0
0.00636 0.44178999999999996 0.1555 1.0 0
0.00449 0.46866 0.22529000000000002 0.875 0
0.00022 0.96716 0.14359 1.0 0
0.00557 0.1194 -0.24681 0.875 0
1e-05 0.41194 0.0 1.0 0
4e-05 0.12836 0.0 1.0 0
2e-05 0.77313 0.0 1.0 0
0.00016999999999999999 0.50149 -0.02419 1.0 0
2.9999999999999997e-05 0.45671999999999996 0.13997 1.0 0
0.0001 0.70448 0.013969999999999998 1.0 0
0.022940000000000002 0.62388 0.0 1.0 0
5e-05 0.58806 0.0 1.0 0
0.00031 0.7522399999999999 0.3032 1.0 0
0.00082 0.45373 0.0 1.0 0
0.0008300000000000001 0.7522399999999999 0.0 1.0 0
0.018430000000000002 0.51045 -0.02309 1.0 0
0.0 0.07463 -0.26375 0.75 0
0.02024 0.49254 -0.10504000000000001 1.0 0
0.0044 0.10149 0.0 1.0 0
4e-05 0.85075 0.32529 1.0 0
0.03369 0.20895999999999998 -0.08435 1.0 0
0.009729999999999999 0.06567 -0.23251 1.0 0
2e-05 0.74328 0.30058 1.0 0
0.00078 0.7850699999999999 0.0 1.0 0
0.00011999999999999999 0.65672 0.0 1.0 0
5.9999999999999995e-05 0.56119 0.0 1.0 0
0.00064 0.19403 0.0 1.0 0
0.03272 0.33433 0.0 1.0 0
0.0009599999999999999 0.6985100000000001 0.16355999999999998 1.0 0
0.00187 0.1194 -0.40785 1.0 0
2.9999999999999997e-05 0.45671999999999996 0.22771 1.0 0
0.00409 0.7194 -0.64447 1.0 0
0.00016 0.44776000000000005 0.22657 1.0 0
5e-05 0.6597 0.0 1.0 0
0.00448 0.73134 0.06495 1.0 0
8e-05 0.04478 -0.2537 1.0 0
0.00672 0.17612 -0.39096 1.0 0
0.00255 0.8358200000000001 0.0 1.0 0
0.00029 0.011940000000000001 -0.01258 0.875 0
0.00695 0.96119 0.4207 1.0 0
0.0009699999999999999 0.50448 0.15359 1.0 0
0.00965 0.20299 0.0 1.0 0
0.09043 0.16716 -0.297 0.875 0
1e-05 0.12836 0.05325 1.0 0
1e-05 1.0 0.69809 1.0 0
5.9999999999999995e-05 0.0806 -0.31745999999999996 1.0 0
5.9999999999999995e-05 0.6597 0.0 1.0 0
7e-05 0.6 -0.09222000000000001 1.0 0
2e-05 0.22388000000000002 0.0 1.0 0
0.00228 0.14925 -0.08235 1.0 0
2.9999999999999997e-05 0.54328 0.03992 1.0 0
0.03597 0.7522399999999999 0.22618000000000002 1.0 0
0.00058 0.64776 0.0 1.0 0
0.00011999999999999999 0.5403 0.24871999999999997 1.0 0
0.00021 0.03284 -0.03095 1.0 0
2e-05 0.33433 -0.19501 1.0 0
0.00033999999999999997 0.19701 0.0 1.0 0
2e-05 0.77313 0.00926 1.0 0
0.01351 0.9552200000000001 0.0 1.0 0
0.0058 0.10745999999999999 0.02531 1.0 0
4e-05 0.6597 0.0 1.0 0
0.0008900000000000001 0.77313 -0.045739999999999996 1.0 0
4e-05 0.80597 0.35972 1.0 0
5e-05 0.50448 0.0 1.0 0
1e-05 0.9910399999999999 0.59095 1.0 0
1e-05 0.96119 0.0 1.0 0
0.012980000000000002 0.21194000000000002 0.02829 1.0 0
2.9999999999999997e-05 0.023880000000000002 0.0 0.25 0
2e-05 0.74328 0.0 1.0 0
2e-05 0.52537 0.0 1.0 0
0.00448 0.72239 0.0 1.0 0
0.00022999999999999998 0.026869999999999998 0.0 1.0 0
0.00011999999999999999 0.20299 -0.9062600000000001 1.0 0
0.02943 0.56418 -0.0027 1.0 0
0.00233 0.57015 -0.07944 1.0 0
0.00014 0.99403 0.9380799999999999 1.0 0
9e-05 0.19701 -0.16513 1.0 0
0.00162 0.87164 0.10662 1.0 0
0.00143 0.5791 0.0 1.0 0
0.01675 0.09552000000000001 -0.03005 1.0 0
0.00011999999999999999 0.70448 0.0 1.0 0
0.00447 0.49851 0.015390000000000001 1.0 0
4e-05 0.68955 0.0 1.0 0
0.00011 0.77015 0.0 1.0 0
0.00078 0.77313 0.09305 1.0 0
0.0 0.87164 0.0 1.0 0
0.00244 0.5313399999999999 0.24486 1.0 0
0.00011999999999999999 0.70448 0.0 1.0 0
0.00073 0.7850699999999999 0.0 1.0 0
1e-05 0.20299 0.0 1.0 0
1e-05 0.64179 0.0 1.0 0
0.00255 0.2209 0.0 1.0 0
0.02518 0.8865700000000001 0.0 1.0 0
2e-05 0.19403 0.0 1.0 0
0.01172 0.98806 0.0 1.0 0
0.00793 0.75821 0.06894 1.0 0
0.00011999999999999999 0.90746 0.0 1.0 0
0.00018999999999999998 0.45671999999999996 -0.14927 1.0 0
0.03343 0.54328 0.0 1.0 0
0.0008300000000000001 0.5194 0.0 1.0 0
2e-05 0.9194 0.0 1.0 0
4e-05 0.00299 -0.05924 0.0 0
1e-05 0.5791 0.0 1.0 0
7e-05 0.75821 0.31808000000000003 1.0 0
0.0 0.28358 0.0 1.0 0
0.00128 0.24478000000000003 0.08847000000000001 1.0 0
0.00112 0.46866 0.1865 1.0 0
1e-05 0.66866 0.0 1.0 0
4e-05 0.10149 0.0 1.0 0
0.00213 0.17612 0.0 1.0 0
0.02245 0.48955 0.0 1.0 0
5e-05 0.19701 -0.26281 1.0 0
0.00079 0.24478000000000003 0.0 1.0 0
2.9999999999999997e-05 0.59701 0.06448 1.0 0
0.00037999999999999997 0.50149 0.1297 1.0 0
0.00041 0.4806 -0.07397000000000001 1.0 0
5e-05 0.6985100000000001 -0.01623 1.0 0
8e-05 0.68657 0.24805 1.0 0
0.00023999999999999998 0.9910399999999999 0.0 1.0 0
0.00016999999999999999 0.95821 0.28171999999999997 1.0 0
9e-05 0.10447999999999999 -0.06479 1.0 0
1e-05 0.66269 0.0 1.0 0
0.00315 0.13134 -0.00225 1.0 0
2.9999999999999997e-05 0.49851 0.07329 1.0 0
0.00039 0.07164 0.01291 1.0 0
0.005220000000000001 0.7850699999999999 0.01832 1.0 0
4e-05 0.06567 -0.39171999999999996 1.0 0
0.00021 0.66269 0.30011 1.0 0
4e-05 0.9731299999999999 0.415 1.0 0
2.9999999999999997e-05 0.33433 0.0 1.0 0
0.00011 0.98806 0.64736 1.0 0
0.00015 0.95821 0.01803 1.0 0
2.9999999999999997e-05 0.9194 0.0 1.0 0
0.0001 0.34328000000000003 -0.21049 1.0 0
0.00011 0.35522 0.0 1.0 0
0.00011 0.95224 0.40233 1.0 0
0.00065 0.6597 -0.67728 1.0 0
0.0007700000000000001 0.27760999999999997 0.0 1.0 0
5e-05 0.49551999999999996 0.0 1.0 0
0.0015 0.79104 0.12921 1.0 0
0.00016 0.10149 -0.02978 1.0 0
0.0001 0.56716 -0.01141 1.0 0
0.00143 0.19403 0.0 1.0 0
4e-05 0.35821 0.0 1.0 0
0.00025 0.48358 0.23651 1.0 0
2.9999999999999997e-05 0.7791 -0.02515 1.0 0
5e-05 0.4209 -0.16739 1.0 0
0.00495 0.7791 0.0 1.0 0
0.009729999999999999 0.12836 -0.29186999999999996 1.0 0
2e-05 0.17015 -0.28065 1.0 0
0.0036200000000000004 0.06567 -0.28668000000000005 1.0 0
0.00018999999999999998 0.2209 -0.08671 1.0 0
0.0001 0.50448 0.0 1.0 0
0.02107 0.55224 0.19338 1.0 0
0.0018 0.11045 0.0 1.0 0
0.00033 0.2209 0.01848 1.0 0
0.00486 0.75821 0.32981 1.0 0
9e-05 0.51642 0.19783 1.0 0
0.00107 0.7522399999999999 0.02165 1.0 0
0.0032700000000000003 0.37313 0.0 1.0 0
0.00128 0.98806 0.0 1.0 0
0.00371 0.7850699999999999 0.0133 1.0 0
0.00018999999999999998 0.17015 0.0 1.0 0
2e-05 0.66269 0.0 1.0 0
0.00037 0.9761200000000001 0.34291 1.0 0
0.0002 0.026869999999999998 0.006409999999999999 1.0 0
0.00896 0.49551999999999996 -0.12619 1.0 0
0.00053 0.58806 -0.05159 1.0 0
1e-05 0.9194 0.20800000000000002 1.0 0
0.0003 0.73433 0.23494 1.0 0
2e-05 0.6179100000000001 -0.05935 1.0 0
1e-05 0.2209 0.0 1.0 0
1e-05 0.056720000000000007 0.0 0.75 0
0.00018 0.64776 0.03083 1.0 0
0.00629 0.5223899999999999 -0.7386699999999999 0.875 0
0.00011 0.9194 0.0 1.0 0
0.008020000000000001 0.9910399999999999 0.9794299999999999 1.0 0
0.0017800000000000001 0.93134 0.12749000000000002 1.0 0
0.00037 0.10149 0.0 1.0 0
0.0001 0.54627 0.21169000000000002 1.0 0
1e-05 0.00299 0.0 0.0 0
0.00014 0.79104 0.0 1.0 0
1e-05 0.73433 0.0 1.0 0
0.00015 0.75821 0.33542 1.0 0
0.00022999999999999998 0.19403 0.0 0.0 1
0.00014 0.49254 0.15811 1.0 0
0.00217 0.16716 -0.26855999999999997 1.0 0
0.00124 0.79403 0.30364 1.0 0
2e-05 0.54328 -0.008579999999999999 1.0 0
0.00011999999999999999 0.9970100000000001 0.7055899999999999 1.0 0
0.011940000000000001 0.9343299999999999 0.0 0.875 0
0.00527 0.20299 0.03721 0.875 0
0.0002 0.1194 0.0 1.0 0
1e-05 0.17015 0.0 1.0 0
1e-05 0.9641799999999999 0.17639000000000002 1.0 0
0.02798 0.48657 -0.0035600000000000002 1.0 0
8e-05 0.63284 0.0 1.0 0
0.057179999999999995 0.43582 -0.05297 1.0 0
2e-05 0.7791 0.0 1.0 0
0.00063 0.14627 0.0 1.0 0
0.00064 0.7074600000000001 0.09116 1.0 0
0.0049 0.64776 -0.04553 1.0 0
0.00011 0.21493 -0.20515 1.0 0
0.00029 0.09254 -0.33844 1.0 0
0.006 0.49254 0.2444 1.0 0
2.9999999999999997e-05 0.5223899999999999 0.07584 1.0 0
0.00162 0.01791 0.0 0.875 0
0.00042 0.17015 -0.3906 1.0 0
0.00301 0.6806 0.32441 1.0 0
0.0 0.44776000000000005 0.0 1.0 0
0.00443 0.46866 -0.024980000000000002 1.0 0
2.9999999999999997e-05 0.27760999999999997 0.0 1.0 0
0.09442 0.023880000000000002 -0.06552999999999999 0.75 0
0.00079 0.72836 0.34276 1.0 0
0.0001 0.61493 0.0317 1.0 0
0.00099 0.70448 0.05629 1.0 0
0.0001 0.5223899999999999 0.0 1.0 0
0.0001 0.1403 0.0 1.0 0
2e-05 0.18209 -0.2089 1.0 0
0.0013 0.30448000000000003 -0.12227 1.0 0
