DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.08642999999999999 0.76068 0.00491 0.75 0
0.08017 0.03134 0.00375 0.875 1
0.07906 0.39886 0.00491 0.875 0
0.01172 0.49858 0.00491 0.875 0
0.08555 0.35328000000000004 0.00504 0.625 0
0.01605 0.26211 0.00492 0.625 0
0.04337 0.80912 0.00498 0.625 0
0.0216 0.08547 0.00491 0.5 0
0.058629999999999995 0.17664000000000002 0.00491 0.75 0
0.00285 0.68091 0.00221 0.375 0
0.07091 0.41026 0.00492 0.75 0
0.0073 0.80057 0.00492 0.75 0
0.07159 0.32194 0.024569999999999998 0.25 0
0.030789999999999998 0.19372999999999999 0.00491 0.375 0
0.081 0.08832000000000001 0.0001 1.0 0
0.0213 0.67806 0.00281 1.0 1
0.03199 1.0 0.00491 1.0 0
0.01172 0.9401700000000001 0.00492 1.0 0
0.08018 0.5755 0.00492 1.0 0
0.04337 0.6182300000000001 0.00458 0.375 1
0.09385 0.08832000000000001 0.0013 0.5 0
0.00541 0.13105 0.00492 0.5 0
0.09385 0.04558 0.00492 0.5 0
0.030789999999999998 0.6039899999999999 0.00983 0.5 0
0.0 0.13675 0.00491 0.625 0
0.0665 0.35043 0.00491 0.625 1
0.0665 0.13675 0.00514 0.625 0
0.07375 0.18803 0.00492 0.625 0
0.01907 0.45869 0.00492 0.75 0
0.03648 0.7834800000000001 0.00492 0.75 0
0.07906 0.17949 0.0049 0.75 0
0.01605 0.33048 0.00491 0.75 0
0.013919999999999998 0.93732 0.00864 1.0 0
0.061560000000000004 0.49003 0.00492 0.875 0
0.07159 0.6581199999999999 0.00041 1.0 1
0.08656 0.11681 0.00159 1.0 0
0.053 0.32764 0.00491 0.875 0
0.00869 0.18803 0.009559999999999999 1.0 0
0.06707 0.63248 0.00029 1.0 1
0.058629999999999995 0.85755 0.00982 1.0 0
0.01205 0.8205100000000001 0.00491 1.0 0
0.08695 0.74074 0.00492 1.0 0
0.04833 0.27635 0.00471 1.0 1
0.053 0.34473000000000004 0.00492 1.0 0
0.06707 0.69516 0.00139 1.0 0
0.00264 0.33048 0.00491 1.0 0
0.04902 0.15954000000000002 0.00491 1.0 0
0.04833 0.6723600000000001 0.0008300000000000001 1.0 1
0.05484 0.46438999999999997 0.00951 1.0 0
0.08324 0.25926 0.00491 1.0 0
0.09719 0.8547 0.0047 1.0 0
0.022330000000000003 0.25640999999999997 0.00491 1.0 0
0.04349 0.39031 0.00492 1.0 0
0.018119999999999997 0.89459 0.00488 1.0 0
0.08656 0.86325 0.00492 1.0 0
0.03038 0.38745999999999997 0.00491 1.0 0
0.0085 0.81766 0.00491 1.0 0
0.08828 0.33333 0.00491 0.375 0
0.01907 0.97151 0.0049299999999999995 0.25 0
0.02962 0.18234 0.0049 0.875 0
0.04337 0.67806 0.00022 0.5 1
0.053 0.9430200000000001 0.0049 1.0 0
0.09719 0.73219 0.00022 0.75 1
0.09418 0.6723600000000001 8e-05 1.0 0
0.07993 0.50997 0.00491 0.375 0
0.061560000000000004 0.9658100000000001 0.00489 0.625 0
0.07737000000000001 0.9059799999999999 0.005 0.75 0
0.09385 0.50997 0.00491 0.5 0
0.06437000000000001 0.17094 0.0049 0.875 0
0.09418 0.35043 0.00491 0.875 1
0.08555 0.62678 0.0033299999999999996 0.875 1
0.07993 0.01709 0.00491 0.875 0
0.053 0.51567 0.00491 0.875 0
0.09057 0.8860399999999999 0.00492 0.875 0
0.0213 0.49288000000000004 0.00491 0.875 0
0.02962 0.97721 0.00489 0.875 0
0.0073 0.95726 0.0049299999999999995 0.75 0
0.081 0.31339 0.00491 0.875 0
0.05212000000000001 0.30484 0.00491 0.875 0
0.03648 0.40171 0.00492 0.875 0
0.07375 0.41311000000000003 0.00492 0.625 0
0.0216 0.76353 0.00491 0.625 0
0.08324 0.09402 0.0027300000000000002 0.625 1
0.00264 0.25071 0.00492 0.5 0
0.09418 0.13675 0.00491 0.375 0
0.00869 0.7378899999999999 0.00491 0.75 0
0.01998 0.66952 0.00027 0.75 0
0.0147 0.48148 0.00491 0.75 1
0.018119999999999997 0.28775 0.0047 0.25 1
0.09385 0.6894600000000001 0.0048 0.375 0
0.039310000000000005 0.059829999999999994 0.00492 1.0 0
0.05212000000000001 0.97721 0.00489 1.0 0
0.053 0.5584 0.00491 1.0 0
0.07993 0.96296 0.00492 1.0 0
0.0216 0.55556 0.00491 1.0 0
0.02292 0.12536 0.00483 0.375 0
0.04902 0.17379 0.00492 0.5 0
0.0943 0.04274 0.00491 0.5 0
0.03648 0.79487 0.00978 0.5 0
0.07906 0.10540999999999999 0.007370000000000001 0.5 0
0.053 0.67806 0.00057 0.625 1
0.07906 0.69516 0.00139 0.625 0
0.022330000000000003 0.4302 0.00491 0.625 1
0.02599 0.44728999999999997 0.0049 0.625 0
0.07375 0.97436 0.00492 0.75 0
0.07737000000000001 0.6752100000000001 0.00033 0.75 1
0.0147 0.23362 0.004529999999999999 0.75 1
0.0216 0.62108 0.00494 0.75 1
0.08695 0.70655 0.00489 1.0 0
0.01998 0.6182300000000001 0.00492 0.875 0
0.05985 0.93732 0.00042 1.0 1
0.0147 0.8860399999999999 0.00492 1.0 0
0.0216 0.24500999999999998 0.0030800000000000003 0.875 0
0.039310000000000005 0.03134 0.00047999999999999996 1.0 0
0.0 0.80342 0.00491 1.0 0
0.058629999999999995 0.56695 0.0147 1.0 1
0.030789999999999998 0.57265 0.0049299999999999995 1.0 0
0.01286 0.91738 0.00491 1.0 0
0.00285 0.1339 0.0050100000000000006 1.0 0
0.08642999999999999 0.8062699999999999 0.00491 1.0 0
0.08324 0.4302 0.0049 1.0 0
0.08828 0.6581199999999999 0.00026000000000000003 1.0 1
0.08609 0.22507 0.00983 1.0 0
0.0943 0.02279 0.0017100000000000001 1.0 0
0.0216 0.6723600000000001 0.00109 1.0 1
0.0192 0.31624 0.0049 1.0 0
0.00285 0.48148 0.00491 1.0 1
0.0 0.45869 0.0049 1.0 1
0.031580000000000004 0.86325 0.00492 1.0 0
0.00541 0.71225 0.00788 1.0 0
0.03648 0.71795 0.00491 1.0 0
0.08639 0.37892 0.00983 1.0 0
0.037110000000000004 0.08547 0.00491 1.0 0
0.0073 0.79772 0.00492 0.375 0
0.02292 0.77778 0.00492 0.25 0
0.09057 0.5698 0.0049 0.875 1
0.0968 0.93732 0.00107 0.5 0
0.081 0.5897399999999999 0.0009599999999999999 1.0 0
0.01908 0.51567 0.00491 0.75 0
0.0 0.80057 0.00491 1.0 0
0.06437000000000001 0.65527 0.00466 0.375 1
0.07375 0.35613 0.00491 0.625 0
0.07159 0.61254 0.00491 0.5 1
0.07993 0.76068 0.00491 0.75 1
0.07993 0.38177 0.00491 0.875 0
0.06707 0.86325 0.00492 0.875 0
0.03199 0.1339 0.00513 0.875 0
0.09719 0.68661 0.00503 0.875 0
0.01286 0.32479 0.00491 0.875 0
0.08567000000000001 0.50997 0.00481 0.875 0
0.04902 0.7378899999999999 0.00491 0.875 0
0.06707 0.8490000000000001 0.0049299999999999995 0.875 0
0.09057 0.68376 0.00158 0.75 1
0.09417 0.75783 0.00492 0.875 0
0.06704 0.07123 0.00491 0.875 0
0.08018 0.82906 0.00487 0.875 0
0.08828 0.08832000000000001 0.00156 0.625 0
0.04349 0.68091 0.0021100000000000003 0.625 0
0.08324 0.63248 0.00029 0.625 1
0.081 0.84046 0.00491 0.375 0
0.08609 0.12251 0.0033399999999999997 0.5 0
0.08656 0.8205100000000001 0.00491 0.75 0
0.08642999999999999 0.15385 0.00483 0.75 0
0.08018 0.49003 0.00491 0.25 0
0.09719 0.45014 0.00491 0.75 0
0.26376 0.91453 0.00982 0.375 1
0.03038 0.8860399999999999 0.00492 1.0 0
0.01205 0.97151 0.0049299999999999995 1.0 0
0.08695 0.7663800000000001 0.00491 1.0 0
0.07737000000000001 0.90028 0.00491 1.0 0
0.06437000000000001 0.85755 0.00982 1.0 0
0.053 0.63248 0.0039 0.375 1
0.02599 0.74644 0.00488 0.5 0
0.081 0.57835 0.00491 0.5 0
0.04349 0.42165 0.01966 0.5 1
0.01907 0.17379 0.00494 0.5 0
0.08695 0.51852 0.00491 0.625 0
0.013919999999999998 0.82621 0.00492 0.625 0
0.07375 0.65242 0.00488 0.625 0
0.006690000000000001 0.6438699999999999 0.00491 0.625 1
0.0968 0.57835 0.00491 0.75 0
0.061560000000000004 0.72365 0.00487 0.75 0
0.04833 0.36182 0.00492 0.75 0
0.0968 0.03134 0.0007 0.75 0
0.022330000000000003 0.8831899999999999 0.00492 1.0 0
0.01605 0.48148 0.00491 0.875 1
0.05212000000000001 0.16809000000000002 0.00395 1.0 0
0.09057 0.10540999999999999 0.00288 1.0 0
0.0085 0.38461999999999996 0.0049299999999999995 0.875 0
0.006690000000000001 0.09117 0.0020399999999999997 1.0 0
0.08695 0.82906 0.00498 1.0 0
0.09057 0.37892 0.00983 1.0 0
0.07993 0.67806 0.00331 1.0 1
0.09418 0.69231 0.00139 1.0 0
0.08609 0.9316200000000001 0.00505 1.0 0
0.09057 0.68091 0.00145 1.0 1
0.0872 0.6581199999999999 0.0001 1.0 1
0.01172 0.89174 0.00495 1.0 0
0.053 0.65527 0.00463 1.0 1
0.028460000000000003 0.7834800000000001 0.00492 1.0 0
0.0843 0.7350399999999999 0.00983 1.0 0
0.04902 0.69801 0.00491 1.0 0
0.0085 0.55271 0.00492 1.0 0
0.0147 0.19088 0.00491 1.0 0
0.08017 0.07977000000000001 0.00491 1.0 0
0.06704 0.79487 0.00978 1.0 0
0.0943 0.33333 0.00491 1.0 0
0.02292 0.4302 0.0049 1.0 0
0.09385 0.01994 0.00491 1.0 0
0.01998 0.9287700000000001 0.0049299999999999995 0.375 0
0.053 0.80912 0.00499 0.25 0
0.081 0.30484 0.0049 0.875 0
0.018119999999999997 0.6752100000000001 0.00049 0.5 1
0.03648 0.29345 0.0036899999999999997 1.0 0
0.013919999999999998 0.19943 0.00491 0.75 0
0.0872 0.5698 0.0049 1.0 1
0.04529 0.54701 0.00469 0.375 0
0.07906 0.55271 0.00492 0.625 0
0.03038 0.09117 0.0017699999999999999 0.5 0
0.04349 0.90028 0.0049299999999999995 0.75 0
0.037110000000000004 0.01709 0.00492 0.875 0
0.013919999999999998 0.65242 0.00513 0.875 0
0.10464000000000001 0.8831899999999999 0.00491 0.875 0
0.01605 0.04558 0.00492 0.875 0
0.09418 0.4302 0.00491 0.875 1
0.04349 0.35613 0.00492 0.875 0
0.039310000000000005 0.7208 0.00491 0.875 0
0.01907 0.85755 0.00982 0.875 0
0.0968 0.11110999999999999 0.00491 0.75 0
0.08639 0.79487 0.00491 0.875 0
0.04529 0.9401700000000001 0.00492 0.875 0
0.00869 0.35328000000000004 0.00526 0.875 0
0.04833 0.51567 0.00491 0.625 0
0.0216 0.97436 0.00492 0.625 0
0.028460000000000003 0.5128199999999999 0.0049299999999999995 0.625 0
0.01432 0.29345 0.00372 0.375 0
0.07375 0.26781 0.00492 0.5 0
0.04337 0.6581199999999999 0.00011999999999999999 0.75 0
0.07375 0.9886 0.00983 0.75 0
0.01432 0.15385 0.00492 0.75 0
0.0017800000000000001 0.62678 0.0013599999999999999 0.25 1
0.01907 0.8347600000000001 0.01289 0.375 0
0.0147 0.19658 0.00491 1.0 0
0.031580000000000004 0.9259299999999999 0.00457 1.0 1
0.061560000000000004 0.23362 0.00495 1.0 0
0.00869 0.59259 0.0049299999999999995 1.0 0
0.09385 0.48433000000000004 0.00496 1.0 0
0.06551 0.37892 0.00981 0.375 0
0.061560000000000004 0.09117 0.0017399999999999998 0.5 0
0.00869 0.7037 0.00481 0.5 0
0.04349 0.08832000000000001 0.00156 0.5 0
0.03038 0.72365 0.00487 0.5 0
0.08656 0.52137 0.0049299999999999995 0.625 0
0.08567000000000001 0.12251 0.014709999999999999 0.625 0
0.09719 0.7151 0.00491 0.625 0
0.03038 0.8604 0.00491 0.625 0
0.00869 0.48718 0.00521 0.75 0
0.02599 0.48718 0.00521 0.75 1
0.06437000000000001 0.16524 0.00491 0.75 0
0.0017800000000000001 0.7037 0.00262 0.75 0
0.0 0.66952 0.00021 1.0 0
0.08018 0.7549899999999999 0.00491 1.0 0
0.04349 0.78063 0.00491 1.0 0
0.08828 0.97151 0.00492 0.875 0
0.08555 0.49003 0.0049299999999999995 1.0 1
0.05985 0.80057 2e-05 1.0 1
0.04529 0.56125 0.00983 0.875 0
0.00869 0.09117 0.00175 1.0 0
0.07906 0.12821 0.00491 1.0 0
0.039310000000000005 0.67806 0.00032 1.0 1
0.03038 0.08832000000000001 0.0035299999999999997 1.0 1
0.03199 0.11110999999999999 0.00524 1.0 0
0.02292 0.48718 0.00521 1.0 1
0.07159 0.13675 0.00488 1.0 0
0.06707 0.23362 0.004379999999999999 1.0 1
0.05985 0.81481 4e-05 1.0 0
0.05484 0.89174 0.00495 1.0 0
0.0968 0.97721 0.0049 1.0 0
0.08567000000000001 0.39031 0.0049 1.0 0
0.06704 0.5128199999999999 0.0049299999999999995 1.0 0
0.02962 0.42165 0.00011999999999999999 1.0 1
0.00541 0.29915 0.00494 1.0 0
0.08609 0.30199000000000004 0.00492 1.0 0
0.0017800000000000001 0.26496 0.00492 1.0 0
0.04349 0.96296 0.0020399999999999997 1.0 0
0.08656 0.21368 0.00491 1.0 0
0.0073 0.8433 0.00265 1.0 0
0.08609 0.46153999999999995 0.00485 0.375 1
0.08642999999999999 0.63248 0.00029 0.25 1
0.08609 0.50712 0.00498 0.875 0
0.05484 0.34758 0.00451 0.5 1
0.01432 0.31339 0.00491 1.0 0
0.01998 0.5868899999999999 0.0009599999999999999 0.75 0
0.04902 0.7521399999999999 0.00472 1.0 0
0.022330000000000003 0.1567 0.00492 0.375 0
0.05212000000000001 0.35896999999999996 0.00492 0.625 0
0.031580000000000004 0.64957 0.00982 0.5 1
0.08017 0.33048 0.00491 0.75 0
0.09719 0.81766 0.00491 0.875 0
0.0213 0.68091 0.00201 0.875 1
0.02599 0.75783 0.00492 0.875 0
0.01205 0.40456 0.0049 0.875 0
0.07159 0.63818 0.0049 0.875 1
0.06707 0.19372999999999999 0.00491 0.875 0
0.01605 0.33903 0.00492 0.875 0
0.02962 0.42165 0.01965 0.875 1
0.03038 0.78063 0.00491 0.75 0
0.01907 0.25071 0.00491 0.875 0
0.09418 0.62393 0.00367 0.875 1
0.07906 0.29345 0.0037700000000000003 0.875 0
0.00264 0.62963 0.00156 0.625 1
0.08695 0.65242 0.00499 0.625 1
0.028460000000000003 0.16809000000000002 0.00491 0.625 0
0.0213 0.20798000000000003 0.00491 0.5 0
0.02962 0.34758 0.00492 0.75 1
0.018119999999999997 0.7350399999999999 0.00983 0.375 0
0.05484 0.52137 0.00494 0.75 0
0.00541 0.70655 0.00489 0.75 0
0.01172 0.03419 0.0006900000000000001 0.25 0
0.058629999999999995 0.59829 0.014730000000000002 0.375 0
0.00264 0.55556 0.00491 1.0 0
0.09385 0.84615 0.00492 1.0 0
0.07159 0.80912 0.00498 1.0 0
0.01432 0.77493 0.00978 1.0 0
0.037110000000000004 0.7521399999999999 0.00505 1.0 0
0.028460000000000003 0.66382 0.00098 0.375 1
0.07906 0.87179 0.0049 0.5 0
0.05985 0.9487200000000001 9e-05 0.5 1
0.04337 0.64957 0.00982 0.5 1
0.06551 0.82906 0.00499 0.5 0
0.07993 0.44443999999999995 0.00491 0.625 0
0.05484 0.22507 0.00983 0.625 0
0.006690000000000001 0.4302 0.0049 0.625 0
0.00285 0.11395999999999999 0.00179 0.625 0
0.04902 0.9401700000000001 0.00492 0.75 0
0.08018 0.62963 0.00145 0.75 0
0.022330000000000003 0.71225 0.00299 0.75 0
0.039310000000000005 0.9430200000000001 0.0049 0.75 0
0.01432 0.2906 0.00491 1.0 1
0.018119999999999997 0.6581199999999999 0.00041 0.875 0
0.0968 0.17664000000000002 0.00491 1.0 1
0.01172 0.87179 0.00491 1.0 0
0.0216 0.21652 0.00492 0.875 0
0.05212000000000001 0.37892 0.00981 1.0 0
0.08642999999999999 0.6752100000000001 0.00105 1.0 1
0.053 0.49288000000000004 0.00491 1.0 0
0.08018 0.69231 0.00352 1.0 0
0.0968 0.6723600000000001 0.00047999999999999996 1.0 1
0.0085 0.37892 0.00981 1.0 0
0.06704 0.04274 0.00491 1.0 0
0.0843 0.1396 0.0044 1.0 1
0.02962 0.48718 0.00492 1.0 0
0.04337 0.4302 0.0049 1.0 0
0.0943 0.00855 0.0050799999999999994 1.0 0
0.00541 0.80342 0.00491 1.0 0
0.08656 0.34758 0.00458 1.0 1
0.06551 0.46438999999999997 0.00953 1.0 0
0.039310000000000005 0.7151 0.00492 1.0 0
0.07906 0.80912 0.00499 1.0 0
0.0 0.66952 0.00088 1.0 0
0.0017800000000000001 0.53561 0.00491 1.0 0
0.0192 0.66382 0.00098 1.0 1
0.06551 0.2735 0.00494 1.0 0
0.0872 0.9031299999999999 0.0049299999999999995 0.375 0
0.00869 0.55271 0.00491 0.25 0
0.0665 0.8433 0.00227 0.875 0
0.08695 0.76068 0.00491 0.5 0
0.02292 0.8604 0.00491 1.0 0
0.08555 0.31624 0.0049 0.75 0
0.061560000000000004 0.67806 0.00277 1.0 1
0.08639 0.38177 0.00491 0.375 0
0.08639 0.21652 0.00492 0.625 0
0.04902 0.39031 0.00491 0.75 0
0.081 0.41311000000000003 0.00492 0.5 0
0.081 0.23931999999999998 0.00491 0.875 1
0.01172 0.4302 0.00491 0.875 1
0.006690000000000001 0.39316 0.0049299999999999995 0.875 0
0.0665 0.9686600000000001 0.00492 0.875 0
0.08695 0.59829 0.014730000000000002 0.875 0
0.04349 0.7891699999999999 0.00487 0.875 0
0.08017 0.12536 0.00491 0.875 0
0.04529 0.8205100000000001 0.00491 0.875 0
0.07737000000000001 0.9658100000000001 0.00489 0.75 0
0.09057 0.15954000000000002 0.00491 0.875 0
0.07737000000000001 0.48718 0.01015 0.875 0
0.0665 0.81766 0.00491 0.875 0
0.0085 0.9316200000000001 0.00518 0.625 0
0.039310000000000005 0.8490000000000001 0.00492 0.625 0
0.030789999999999998 0.04843 0.00492 0.625 0
0.08324 0.7208 0.00494 0.375 0
0.07091 0.50142 0.00494 0.5 0
0.0843 0.55556 0.00491 0.75 0
0.06707 0.99715 0.014740000000000001 0.75 0
0.01205 0.36182 0.0049299999999999995 0.75 0
0.0213 0.31054 0.00492 0.25 0
0.07375 0.91453 0.00982 0.375 0
0.01172 0.97151 0.00492 1.0 0
0.01432 0.7151 0.00195 1.0 0
0.08609 0.20513 0.00491 1.0 0
0.08828 0.29345 0.0034 1.0 0
0.08609 0.09687 0.00492 1.0 1
0.01908 0.2906 0.00491 0.375 1
0.08828 0.7521399999999999 0.00502 0.5 0
0.08555 0.5584 0.00491 0.5 1
0.006690000000000001 0.37322 0.00524 0.5 0
0.04902 0.76353 0.00491 0.5 0
0.08828 0.09117 0.0018899999999999998 0.625 0
0.08642999999999999 0.66667 0.00477 0.625 0
0.053 0.74074 0.00492 0.625 0
0.09417 0.85185 0.0049 0.625 0
0.053 0.7350399999999999 0.00983 0.75 0
0.03038 0.6353300000000001 0.00156 0.75 1
0.04833 0.11395999999999999 0.00205 0.75 0
0.08018 0.37037 0.00491 0.75 0
0.01998 0.62108 0.00491 1.0 0
0.053 0.52137 0.0049299999999999995 0.875 0
0.031580000000000004 0.8062699999999999 0.0049 1.0 0
0.04833 0.14245 0.00485 1.0 0
0.08656 0.95726 0.0049299999999999995 0.875 0
0.07906 0.25926 0.00491 1.0 0
0.00285 0.6752100000000001 0.00095 1.0 1
0.07159 0.5897399999999999 0.00095 1.0 0
0.0085 0.76923 0.0049700000000000005 1.0 0
0.039310000000000005 0.67806 0.00073 1.0 1
0.01172 0.39886 0.00491 1.0 0
0.07091 0.55556 0.00491 1.0 0
0.03038 0.41311000000000003 0.00492 1.0 0
0.031580000000000004 0.45869 0.00491 1.0 0
0.01205 0.21936999999999998 0.00492 1.0 0
0.07993 0.6752100000000001 0.00221 1.0 1
0.09719 0.8347600000000001 0.007809999999999999 1.0 0
0.00541 0.5812 0.00492 1.0 0
0.07375 0.12821 0.0049 1.0 0
0.0073 0.059829999999999994 0.00491 1.0 0
0.0085 0.41311000000000003 0.00492 1.0 0
0.07159 0.78063 0.00491 1.0 0
0.0968 0.5698 0.00491 1.0 1
0.04833 0.21083000000000002 0.00491 1.0 0
0.0872 0.41026 0.00492 1.0 0
0.06551 0.09402 0.0027600000000000003 0.375 1
0.08639 0.059829999999999994 0.00491 0.25 0
0.05484 0.80057 0.00492 0.875 0
0.09719 0.50427 0.00492 0.5 0
0.0 0.8604 0.00492 1.0 0
0.0872 0.52991 0.00491 0.75 0
0.03199 0.63818 0.00489 1.0 0
0.0665 0.7663800000000001 0.00491 0.375 0
0.03199 0.72934 0.00491 0.625 0
0.09719 0.47863 0.00492 0.5 0
0.09719 0.26211 0.00491 0.75 0
0.018119999999999997 0.74359 0.00491 0.875 0
0.037110000000000004 0.8831899999999999 0.00491 0.875 0
0.09385 0.7521399999999999 0.00475 0.875 0
0.03199 0.68091 0.0018899999999999998 0.875 1
0.07375 0.64672 0.0049700000000000005 0.875 1
0.09385 0.62393 0.00366 0.875 1
0.08324 0.49858 0.00491 0.875 0
0.053 0.30199000000000004 0.00491 0.875 0
0.07375 0.8490000000000001 0.00491 0.75 0
0.028460000000000003 0.84615 0.0049299999999999995 0.875 0
0.09385 0.53276 0.00492 0.875 0
0.018119999999999997 0.47578000000000004 0.00491 0.875 0
0.053 0.93732 0.00864 0.625 0
0.0017800000000000001 0.6752100000000001 0.00221 0.625 1
0.08018 1.0 0.00491 0.625 0
0.08639 0.69516 0.00492 0.5 0
0.08695 0.52137 0.0049299999999999995 0.375 0
0.09417 0.14815 0.00503 0.75 0
0.030789999999999998 0.87749 0.00491 0.75 0
0.08828 0.49003 0.00491 0.75 0
0.006690000000000001 0.80912 0.00499 0.25 0
0.030789999999999998 0.66667 0.00477 0.375 0
0.00541 0.44443999999999995 0.00981 1.0 0
0.058629999999999995 0.88889 0.00492 1.0 0
0.07325 0.82906 0.00498 1.0 0
0.053 0.86895 0.0049299999999999995 1.0 0
0.00869 0.34473000000000004 0.00491 1.0 0
0.09417 0.2963 0.00491 0.375 0
0.08639 0.19943 0.00491 0.5 0
0.08017 0.7549899999999999 0.00492 0.5 0
0.01172 0.039889999999999995 0.00492 0.5 0
0.07737000000000001 0.54986 0.0049 0.5 0
0.022330000000000003 0.41026 0.00491 0.625 0
0.01172 0.69231 0.008140000000000001 0.625 0
0.0 0.8433 0.00227 0.625 0
0.061560000000000004 0.44728999999999997 0.0049 0.625 0
0.053 0.85755 0.00982 0.75 0
0.00264 0.6581199999999999 0.00011999999999999999 0.75 0
0.10464000000000001 0.9259299999999999 0.00466 0.75 1
0.04529 0.7663800000000001 0.00496 0.75 0
0.030789999999999998 0.24216999999999997 0.00491 1.0 1
0.03038 0.25071 0.00492 0.875 0
0.07737000000000001 0.68376 0.0016600000000000002 1.0 0
0.030789999999999998 0.4416 0.0049 1.0 0
0.0147 0.62678 0.0015 0.875 1
0.07159 0.8347600000000001 0.01289 1.0 0
0.0968 0.09117 0.0018800000000000002 1.0 0
0.08642999999999999 0.13675 0.00491 1.0 0
0.01286 0.11110999999999999 0.00252 1.0 1
0.08642999999999999 0.6752100000000001 0.00221 1.0 1
0.0943 0.04843 0.0023899999999999998 1.0 0
0.08695 0.5755 0.00491 1.0 0
0.09418 0.63818 0.0048200000000000005 1.0 0
0.058629999999999995 0.64103 0.00496 1.0 1
0.022330000000000003 0.47293 0.00491 1.0 1
0.01205 0.7834800000000001 0.00492 1.0 0
0.08555 0.25926 0.00492 1.0 0
0.013919999999999998 0.18803 0.00954 1.0 0
0.07375 0.6752100000000001 0.00067 1.0 1
0.00264 0.2849 0.00486 1.0 1
0.03199 0.6182300000000001 0.0047 1.0 1
0.02962 0.79772 0.00491 1.0 0
0.01172 0.06268 0.00492 1.0 0
0.037110000000000004 0.26496 0.00491 1.0 0
0.081 0.35043 0.00491 1.0 1
0.058629999999999995 0.8831899999999999 0.00492 0.375 0
0.08555 0.5698 0.00489 0.25 1
0.04337 0.26496 0.00492 0.875 0
0.08609 0.07977000000000001 0.00492 0.5 0
0.05484 0.8233600000000001 0.00491 1.0 0
0.0943 0.6182300000000001 0.00491 0.75 1
0.02292 0.64672 0.0049700000000000005 1.0 1
0.0968 0.46438999999999997 0.00468 0.375 1
0.028460000000000003 0.30199000000000004 0.00492 0.625 0
0.07375 0.67806 0.00022 0.5 1
0.06707 0.8347600000000001 0.01288 0.75 0
0.037110000000000004 0.57265 0.0049299999999999995 0.875 0
0.061560000000000004 0.21368 0.00491 0.875 0
0.018119999999999997 0.54701 0.014759999999999999 0.875 0
0.01432 0.99715 0.014740000000000001 0.875 0
0.037110000000000004 0.24500999999999998 0.00312 0.875 0
0.013919999999999998 0.4359 0.00995 0.875 0
0.037110000000000004 0.02279 0.00321 0.875 0
0.03648 0.43875 0.00488 0.875 0
0.01907 0.09402 0.0027600000000000003 0.75 1
0.08017 0.66667 0.00476 0.875 0
0.01605 0.17379 0.00492 0.875 0
0.061560000000000004 0.32764 0.00492 0.875 0
0.01998 0.79202 0.00022999999999999998 0.625 0
0.00285 0.80342 0.00491 0.625 0
0.013919999999999998 0.75783 0.00492 0.625 0
0.09418 0.33618000000000003 0.00491 0.5 0
0.09719 0.08547 0.00491 0.375 0
0.08609 0.57265 0.0049299999999999995 0.75 0
0.07993 0.84615 0.00492 0.75 0
0.0216 0.4245 0.00481 0.75 1
0.0843 0.9658100000000001 0.00489 0.25 0
0.08018 0.23931999999999998 0.00491 0.375 1
0.037110000000000004 0.03134 0.00374 1.0 0
0.01605 0.4245 0.00476 1.0 1
0.07906 0.70085 0.00509 1.0 0
0.01286 0.6353300000000001 0.00156 1.0 1
0.00869 0.74644 0.00488 1.0 0
0.03199 0.20228 0.00492 0.375 0
0.0073 0.23931999999999998 0.00491 0.5 1
0.08639 0.1396 0.0044 0.5 0
0.06704 0.16239 0.00492 0.5 0
0.0216 0.4416 0.0049 0.625 0
0.00264 0.36467 0.00491 0.5 0
0.081 0.97436 0.00491 0.625 0
0.04337 0.12821 0.00491 0.625 0
0.04902 0.5868899999999999 0.00395 0.625 0
0.05484 0.35328000000000004 0.00532 0.75 0
0.022330000000000003 0.9287700000000001 0.005 0.75 0
0.0213 0.97436 0.00491 0.75 0
0.07325 0.11395999999999999 0.00212 0.75 0
0.09057 0.151 0.00491 1.0 0
0.07159 0.21652 0.00492 0.875 0
0.058629999999999995 0.23931999999999998 0.00491 1.0 1
0.08828 0.6752100000000001 0.0009199999999999999 1.0 0
0.02599 0.66382 0.00798 0.875 1
0.01205 0.38177 0.00491 1.0 0
0.0665 0.36751999999999996 0.00491 1.0 0
0.02962 0.06552999999999999 0.00491 1.0 0
0.028460000000000003 0.96296 0.0049299999999999995 1.0 0
0.01205 0.53561 0.00492 1.0 0
0.08324 0.28205 0.005229999999999999 1.0 1
0.053 0.97151 0.0049299999999999995 1.0 0
0.09719 0.90028 0.0049299999999999995 1.0 0
0.06704 0.31339 0.00492 1.0 0
0.08695 0.44728999999999997 0.00491 1.0 0
0.037110000000000004 0.29345 0.00344 1.0 0
0.05212000000000001 0.7378899999999999 0.00491 1.0 0
0.06704 0.7151 0.0019399999999999999 1.0 0
0.03648 0.8831899999999999 0.00491 1.0 0
0.08017 0.23362 0.00491 1.0 1
0.03038 0.5812 0.00492 1.0 0
0.05484 0.9430200000000001 0.00492 1.0 0
0.09057 0.9230799999999999 0.00491 1.0 0
