DurationNormal CycleNormal IdleTimeNormal ZeroCountNormal Verdict
0.00443 0.07164 -0.20028 1.0 0
0.00011 0.45672 0.0 1.0 0
0.00019 0.70448 0.0 1.0 0
0.00012 0.91343 0.19909 1.0 0
2e-05 0.5403 0.21071 1.0 0
0.01063 0.99701 0.53196 1.0 0
3e-05 0.79104 0.32174 1.0 0
0.00019 0.97612 0.0276 1.0 0
0.0001 0.19403 -0.20315 1.0 0
0.00013 0.79104 0.12591 1.0 0
5e-05 0.41194 -0.1524 1.0 0
0.0067 0.57313 0.20539 1.0 0
0.00076 0.99104 0.0 1.0 0
0.00015 0.04478 -0.03738 1.0 0
1e-05 0.13433 -0.19217 1.0 0
1e-05 0.39104 0.0 1.0 0
0.00455 0.18209 0.0 0.5 0
0.00235 0.57313 -0.71039 1.0 0
1e-05 0.37612 0.0 1.0 0
2e-05 0.20597 0.0 1.0 0
0.0001 0.51642 0.0 1.0 0
0.00072 0.26866 -0.16507 1.0 0
7e-05 0.74925 0.0397 1.0 0
0.00032 0.70448 -0.03536 1.0 0
9e-05 0.11343 0.0 1.0 0
1e-05 0.30448 0.07866 1.0 0
0.00013 0.8806 -0.57327 1.0 0
0.0047 0.19403 -0.24071 1.0 0
0.00037 0.49254 -0.0737 1.0 0
0.00023 0.52239 0.0 1.0 0
0.00024 0.0806 0.00151 1.0 0
0.00611 0.14925 -0.26717 1.0 0
0.00015 0.13433 -0.2536 1.0 0
0.00013 0.95224 0.0 1.0 0
4e-05 0.70746 0.0 1.0 0
0.00578 0.73433 0.1293 1.0 0
5e-05 0.73433 0.22668 1.0 0
2e-05 0.58806 0.0 1.0 0
0.00103 0.99403 0.0 1.0 0
3e-05 0.60896 0.0 1.0 0
0.00017 0.39104 0.0 1.0 0
1e-05 0.50448 0.0 1.0 0
0.00325 0.83881 0.35091 1.0 0
0.00134 0.50149 0.10052 1.0 0
0.00092 0.50149 -0.14997 1.0 0
6e-05 0.90746 0.1235 1.0 0
2e-05 0.7194 0.0 1.0 0
0.00519 0.03284 -0.01667 1.0 0
0.0 0.14627 0.0 1.0 0
0.0001 0.08358 -0.04939 1.0 0
0.02208 0.11642 0.0 1.0 0
1e-05 0.4209 0.0 1.0 0
0.00198 1.0 0.61986 1.0 0
0.0 0.33731 0.0 1.0 0
0.00576 0.51642 -0.73877 1.0 0
2e-05 0.75224 0.0 1.0 0
0.02584 0.61791 0.27913 1.0 0
0.00673 0.96418 0.16807 1.0 0
0.00011 0.85075 0.0 1.0 0
0.00137 0.4209 -0.15149 1.0 0
1e-05 0.34328 0.0 1.0 0
2e-05 0.66269 -0.14385 1.0 0
0.00023 0.65672 0.05802 1.0 0
0.00047 0.91343 0.0 1.0 0
0.00559 0.5791 0.23411 1.0 0
0.00011 0.68657 0.0 1.0 0
7e-05 0.97313 0.20358 1.0 0
0.00046 0.60597 -0.07786 1.0 0
0.0003 0.55821 -0.18932 1.0 0
6e-05 0.50149 0.16259 1.0 0
4e-05 0.34328 -0.21188 1.0 0
0.00024 0.72537 0.0 1.0 0
0.01128 0.53731 0.20933 1.0 0
0.00112 0.56716 0.0 1.0 0
0.00033 0.98507 0.91425 1.0 0
4e-05 0.6 0.0 1.0 0
2e-05 0.9194 0.0 1.0 0
0.0 0.93134 0.13604 1.0 0
0.00802 0.63881 0.30418 0.75 0
0.00698 0.22687 0.00336 1.0 0
0.03384 0.68358 0.18283 1.0 0
0.00953 0.80597 0.11035 1.0 0
0.0005 0.6806 0.0 1.0 0
5e-05 0.5791 0.0 1.0 0
2e-05 0.6 0.0 1.0 0
4e-05 0.03284 -0.26169 1.0 0
0.00107 0.76716 0.36303 1.0 0
9e-05 0.46269 -0.76476 1.0 0
0.00463 0.55522 0.21172 1.0 0
2e-05 0.77313 0.29451 1.0 0
2e-05 0.42388 0.0 1.0 0
3e-05 0.9194 0.18569 1.0 0
0.00278 0.88657 0.3528 1.0 0
0.00093 0.47463 0.22397 1.0 0
0.00014 0.6597 -0.67296 1.0 0
1e-05 0.41194 0.04885 1.0 0
1e-05 0.68358 0.11936 1.0 0
0.00033 0.77015 0.03031 1.0 0
2e-05 0.8209 0.10679 1.0 0
0.00084 0.78507 0.14198 1.0 0
0.0072 0.97313 0.20171 1.0 0
0.0001 0.55522 -0.01288 1.0 0
0.05029 0.14925 -0.36497 1.0 0
2e-05 0.30448 -0.30931 1.0 0
0.01532 0.0806 -0.28248 1.0 0
0.00077 0.61493 -0.06694 1.0 0
0.00117 0.49254 0.0 1.0 0
2e-05 0.10149 0.0 1.0 0
0.00015 0.44776 0.0 1.0 0
9e-05 0.56119 0.26198 1.0 0
2e-05 0.61493 0.0 1.0 0
3e-05 0.95224 0.0 1.0 0
0.00277 0.69851 0.0 1.0 0
0.01123 0.99403 0.55063 1.0 0
0.0 0.00299 0.0 0.0 0
0.04798 0.87164 0.0 1.0 0
2e-05 0.66269 0.0 1.0 0
4e-05 0.05373 0.0 1.0 0
0.01373 0.07761 0.01776 1.0 0
3e-05 0.66269 0.0 1.0 0
8e-05 0.58806 0.23591 1.0 0
1e-05 0.42388 0.0 1.0 0
0.00601 0.03284 -0.02912 1.0 0
2e-05 0.01194 0.0 0.25 0
1e-05 0.58209 0.0 1.0 0
0.01081 0.49552 0.15815 1.0 0
0.01037 0.30746 -0.15747 1.0 0
0.00108 0.99104 0.0 1.0 0
5e-05 0.66269 0.0187 1.0 0
0.00214 0.02985 -0.00306 1.0 0
1e-05 0.87164 0.0 1.0 0
0.04569 0.44478 -0.13303 1.0 0
0.04793 0.50448 0.02191 1.0 0
0.0001 0.9194 0.14995 1.0 0
3e-05 0.63881 0.0 1.0 0
0.01432 0.77612 0.27958 1.0 0
0.01361 0.5194 0.20713 1.0 0
0.0037 0.12239 -0.39321 1.0 0
1e-05 0.96418 0.0 1.0 0
3e-05 0.6806 0.0 1.0 0
1e-05 0.6597 0.0 1.0 0
0.00255 0.58806 0.0 1.0 0
0.00279 0.95821 0.09514 1.0 0
0.00124 0.20299 0.02106 1.0 0
0.00015 0.50149 0.0 1.0 0
0.04 0.34925 0.08583 1.0 0
8e-05 0.78507 0.0 1.0 0
0.03793 0.06866 -0.10706 1.0 0
0.00629 0.10149 0.0 1.0 0
2e-05 0.12836 0.0 1.0 0
0.00102 0.61493 -0.03686 1.0 0
0.00039 0.02687 0.0 1.0 0
1e-05 0.59104 0.0 1.0 0
3e-05 0.82985 0.0 1.0 0
0.00037 0.78507 0.02841 1.0 0
0.00012 0.7194 -0.1207 1.0 0
0.00031 0.63582 0.00619 1.0 0
0.00186 0.05075 -0.03203 1.0 0
3e-05 0.20299 0.0 1.0 0
2e-05 0.58209 0.0 1.0 0
6e-05 0.70746 0.27234 1.0 0
2e-05 0.05672 0.0 1.0 0
5e-05 0.0806 -0.18086 1.0 0
2e-05 0.52239 -0.0276 1.0 0
0.00399 0.50448 0.00924 1.0 0
0.00089 0.51642 -0.04756 1.0 0
0.00308 0.51343 0.0 1.0 0
0.00901 0.47761 -0.06044 1.0 0
9e-05 0.03881 -0.43126 1.0 0
0.00595 0.49552 0.14727 1.0 0
0.00689 0.1791 -0.22536 1.0 0
2e-05 0.37612 -0.11803 1.0 0
8e-05 0.12836 -0.38454 1.0 0
0.00036 0.01791 0.0 1.0 0
6e-05 0.43582 -0.11314 1.0 0
0.0001 0.75821 0.0 1.0 0
0.0 0.93134 0.0 1.0 0
2e-05 0.32239 0.0 1.0 0
0.03283 0.08657 -0.19875 1.0 0
0.00709 0.96418 0.39938 1.0 0
2e-05 0.64179 0.0 1.0 0
0.00191 0.59104 0.28847 1.0 0
0.00098 0.12239 -0.32324 1.0 0
2e-05 0.56119 0.18094 1.0 0
1e-05 0.20597 0.0 1.0 0
4e-05 0.70746 0.0 1.0 0
1e-05 0.14627 -0.16164 1.0 0
5e-05 0.1791 0.0 1.0 0
0.00392 0.17015 0.0475 1.0 0
1e-05 0.84179 0.31666 1.0 0
0.00025 0.1791 0.0 1.0 0
2e-05 0.43582 0.17491 1.0 0
0.00021 0.04478 -0.36237 1.0 0
3e-05 0.9194 0.0 1.0 0
6e-05 0.03284 0.0 1.0 0
0.00694 0.7791 0.0 1.0 0
3e-05 0.1194 0.0 1.0 0
0.00026 0.97015 0.0 1.0 0
4e-05 0.04478 0.0 1.0 0
1e-05 0.95522 0.2338 1.0 0
5e-05 0.15224 -0.22101 1.0 0
2e-05 0.5791 0.01135 1.0 0
1e-05 0.71343 0.0 1.0 0
6e-05 0.61493 0.0 1.0 0
2e-05 0.87164 0.04606 1.0 0
0.01182 0.65075 0.05141 1.0 0
0.00131 0.14627 0.0 1.0 0
2e-05 0.52239 0.0 1.0 0
2e-05 0.54925 0.0 1.0 0
1e-05 0.74328 0.0 1.0 0
0.00392 0.85075 0.08799 1.0 0
0.00532 0.10448 -0.20142 1.0 0
0.0039 0.28657 0.07288 1.0 0
8e-05 0.68358 -0.02731 1.0 0
0.00039 0.5403 0.20335 1.0 0
0.00129 0.71642 0.0 1.0 0
2e-05 0.70448 0.0 1.0 0
0.00253 0.08657 -0.37359 1.0 0
6e-05 0.00299 0.0 0.25 0
0.0005 0.11045 -0.2591 1.0 0
0.012 0.32836 0.06607 1.0 0
4e-05 0.9194 0.00558 1.0 0
0.00035 0.1791 0.06582 1.0 0
0.00012 0.69851 0.0 1.0 0
0.00363 0.46866 -0.20922 1.0 0
2e-05 0.93433 0.0 1.0 0
0.00416 0.04179 -0.23507 1.0 0
5e-05 0.50746 0.0 1.0 0
0.00013 0.76716 0.0 1.0 0
0.00107 0.71045 0.04552 1.0 0
0.00471 0.65672 0.09513 1.0 0
0.00013 0.96119 0.23438 1.0 0
9e-05 0.12836 0.02258 1.0 0
0.00029 0.69552 0.0 1.0 0
0.01298 0.13134 0.0 1.0 0
1e-05 0.41791 0.11435 1.0 0
2e-05 0.99701 0.0 1.0 0
9e-05 0.58806 -0.09086 1.0 0
0.00326 0.54925 0.08899 1.0 0
0.00539 0.19403 0.02579 1.0 0
0.00034 0.78209 0.0 1.0 0
2e-05 0.01194 -0.44869 0.25 0
0.00011 0.82985 0.0 1.0 0
1e-05 0.58806 0.0 1.0 0
0.00524 0.06269 -0.02156 1.0 0
0.00015 0.68358 0.0 1.0 0
0.00146 0.58806 0.14882 1.0 0
1e-05 0.68955 0.0 1.0 0
7e-05 0.34925 -0.17259 1.0 0
0.0218 0.98806 0.73946 1.0 0
2e-05 0.19701 0.0 1.0 0
0.02517 0.5403 0.20206 1.0 0
4e-05 0.58806 0.0 1.0 0
0.00504 0.96119 0.22059 1.0 0
0.0008 0.55522 0.09873 1.0 0
2e-05 0.95821 0.0 1.0 0
1e-05 0.74627 -0.01632 1.0 0
9e-05 0.07164 -0.22325 1.0 0
2e-05 0.47164 0.0 1.0 0
0.0102 0.14328 -0.27136 1.0 0
3e-05 0.96418 0.0 1.0 0
0.01181 0.04776 -0.22483 1.0 0
4e-05 0.75224 0.0 1.0 0
0.00582 0.02687 0.00948 1.0 0
0.00047 0.4 -0.78942 1.0 0
2e-05 0.32239 0.0 1.0 0
0.00017 0.58806 0.0 1.0 0
0.00136 0.68955 0.31169 1.0 0
0.00128 0.13433 0.05551 1.0 0
0.02769 0.71045 0.3278 0.5 1
2e-05 0.7194 0.0 1.0 0
0.00079 0.64776 -0.05169 1.0 0
0.00063 0.75224 0.05768 1.0 0
0.02681 0.6597 0.30519 1.0 0
0.00118 0.10149 -0.4193 1.0 0
0.03156 0.16418 -0.92653 1.0 0
2e-05 0.90448 0.21565 1.0 0
0.00034 0.9194 0.42283 1.0 0
4e-05 0.19104 0.0 1.0 0
3e-05 0.90448 -0.02405 1.0 0
0.0003 0.99104 0.91101 1.0 0
0.00044 0.51045 -0.06099 1.0 0
0.0 0.0806 0.0 1.0 0
1e-05 0.64179 0.0 1.0 0
0.0001 0.0597 0.0 1.0 0
1e-05 0.5194 0.0 1.0 0
6e-05 0.33731 -0.18547 1.0 0
3e-05 0.99104 0.0 1.0 0
0.00048 0.60896 0.0 1.0 0
1e-05 0.21791 0.0 1.0 0
0.0213 0.22687 0.0089 1.0 0
2e-05 0.6806 0.0 1.0 0
3e-05 0.2209 0.0 1.0 0
0.00132 0.21791 0.0 1.0 0
2e-05 0.2209 0.0 1.0 0
0.00081 0.77015 -0.0094 1.0 0
0.00255 0.35821 0.0 1.0 0
0.00472 0.58806 -0.07295 1.0 0
0.00018 0.75821 0.12588 1.0 0
0.00094 0.10448 -0.03002 1.0 0
0.00016 0.69851 0.0 1.0 0
6e-05 0.2209 0.0 1.0 0
2e-05 0.60896 0.0 1.0 0
0.00333 0.68657 0.0 1.0 0
1e-05 0.47463 0.0 1.0 0
2e-05 0.35821 -0.82346 1.0 0
0.00049 0.39104 0.0 1.0 0
0.00018 0.68358 0.0 1.0 0
0.00014 0.41791 0.0 1.0 0
0.00155 0.47164 -0.13341 1.0 0
0.00322 0.58806 0.1132 1.0 0
2e-05 0.50149 0.24114 1.0 0
0.00101 0.0597 -0.22202 1.0 0
0.00095 0.59104 0.0 1.0 0
0.00024 0.48955 0.0 1.0 0
3e-05 0.13731 0.0 1.0 0
0.00022 0.06269 -0.25136 1.0 0
0.00133 0.14925 0.0 1.0 0
0.00194 0.92836 0.0 1.0 0
0.00028 0.15821 -0.21093 1.0 0
0.00366 0.96418 0.08689 1.0 0
0.00026 0.67761 -0.05048 1.0 0
1e-05 0.66269 0.32389 1.0 0
0.00447 0.92239 0.36406 1.0 0
1e-05 0.39104 -0.08382 1.0 0
0.00034 0.99104 0.68934 1.0 0
0.01474 0.96418 0.20944 1.0 0
4e-05 0.76418 0.04585 1.0 0
1e-05 0.04776 0.0 1.0 0
0.00855 0.51343 0.01862 1.0 0
0.00519 0.0209 -0.07263 0.5 0
2e-05 0.13134 -0.26841 1.0 0
0.01267 0.05672 -0.36372 1.0 0
1e-05 0.12836 0.0 1.0 0
0.00042 0.75224 -0.09368 1.0 0
0.00943 0.03582 0.00149 1.0 0
0.00068 0.54925 0.15465 1.0 0
0.00081 0.13134 -0.38703 1.0 0
0.00069 0.74925 0.14696 1.0 0
0.01438 0.71642 0.25095 1.0 0
0.00012 0.63881 0.0 1.0 0
6e-05 0.79403 0.06012 1.0 0
0.0001 0.58507 0.19244 1.0 0
0.00123 0.35821 0.0 1.0 0
7e-05 0.74627 0.0 1.0 0
1e-05 0.74328 0.03665 1.0 0
0.0016 0.04478 0.01213 1.0 0
3e-05 0.75224 0.0 1.0 0
0.00202 0.95821 0.45339 1.0 0
0.00025 0.65373 0.02485 1.0 0
0.0004 0.50149 -0.22251 1.0 0
0.0 0.73433 0.0 1.0 0
0.00261 0.19104 -0.19762 1.0 0
2e-05 0.74925 0.06382 1.0 0
2e-05 0.19403 0.0 1.0 0
2e-05 0.2209 -0.35472 1.0 0
2e-05 0.10149 0.0 1.0 0
0.0 0.5403 0.0 1.0 0
0.00024 0.72537 0.0 1.0 0
3e-05 0.33433 0.0 1.0 0
0.00488 0.83582 0.0 1.0 0
0.00209 0.50149 -0.06228 1.0 0
0.00015 0.15224 0.04101 1.0 0
2e-05 0.07164 0.0 1.0 0
0.00086 0.75522 0.05798 1.0 0
3e-05 0.95821 0.0 1.0 0
0.0001 0.03881 -0.28586 1.0 0
0.35652 0.80597 0.0 1.0 0
0.00028 0.95821 0.0 1.0 0
1e-05 0.2209 0.0 1.0 0
0.00054 0.86866 0.16428 1.0 0
0.01374 0.59701 0.20142 1.0 0
1e-05 0.93134 0.0 1.0 0
2e-05 0.74925 0.0 1.0 0
0.00029 0.10746 -0.27384 1.0 0
5e-05 0.77313 0.0 1.0 0
2e-05 0.42388 -0.10715 1.0 0
1e-05 0.68955 0.0 1.0 0
1e-05 0.32239 0.0 1.0 0
0.00484 0.66866 0.27021 1.0 0
2e-05 0.12836 -0.30395 1.0 0
0.00016 0.74627 0.0 1.0 0
0.00034 0.46866 -0.13874 1.0 0
2e-05 0.93433 0.0 1.0 0
2e-05 0.9194 0.00023 1.0 0
0.02632 0.49552 -0.10869 1.0 0
0.00083 0.95821 0.16459 1.0 0
0.0007 0.75522 -0.63473 1.0 0
0.00028 0.06567 -0.22346 1.0 0
0.0009 0.63284 -0.68474 1.0 0
0.00212 0.65672 -0.12855 1.0 0
2e-05 0.04179 0.0 0.75 0
0.00065 0.98507 0.75727 1.0 0
2e-05 0.02687 -0.12796 0.75 0
2e-05 0.99104 0.72376 1.0 0
0.00175 0.49254 -0.07853 1.0 0
0.09419 0.95224 0.45302 0.75 0
0.0 0.93134 0.0 1.0 0
0.00501 0.78507 0.33185 1.0 0
0.00013 0.9194 0.19609 1.0 0
0.00029 0.03582 -0.27486 1.0 0
2e-05 0.16119 -0.40158 1.0 0
0.00976 0.74925 0.0 1.0 0
2e-05 0.90448 0.42365 1.0 0
0.02716 0.83582 0.0 1.0 0
7e-05 0.20299 -0.25305 1.0 0
0.00033 0.70448 0.07443 1.0 0
5e-05 0.86866 0.16209 1.0 0
0.00288 0.52537 -0.07083 1.0 0
2e-05 0.75224 0.0 1.0 0
0.00477 0.06866 -0.0545 1.0 0
1e-05 0.64776 -0.01425 1.0 0
0.00012 0.60597 0.0 1.0 0
0.0023 0.64179 0.0 1.0 0
2e-05 0.52537 0.01112 1.0 0
0.00071 0.15821 -0.92706 1.0 0
2e-05 0.63881 0.0 1.0 0
2e-05 0.8597 0.0 1.0 0
0.03093 0.13731 -0.26122 1.0 0
0.0009 0.67761 -0.0467 1.0 0
0.00073 0.98806 0.69794 1.0 0
4e-05 0.2209 0.0 1.0 0
0.00436 0.18209 -0.18512 1.0 0
0.0004 0.66866 0.28326 1.0 0
0.00201 0.41194 0.0 1.0 0
0.00379 0.17612 0.0 1.0 0
0.00096 0.18209 -0.09478 1.0 0
4e-05 0.20597 0.0 1.0 0
0.0037 0.54328 -0.02804 1.0 0
2e-05 0.2209 0.00822 1.0 0
0.00026 0.66269 -0.06408 1.0 0
0.0001 0.01791 -0.05736 1.0 0
0.00577 0.14925 -0.21003 1.0 0
0.00011 0.70746 0.09503 1.0 0
1e-05 0.33433 0.0 1.0 0
2e-05 0.2209 -0.13996 1.0 0
0.00023 0.49254 -0.22656 1.0 0
2e-05 0.19104 0.0 1.0 0
0.00037 0.84179 0.33173 1.0 0
9e-05 0.55522 0.0 1.0 0
2e-05 0.74925 0.0 1.0 0
0.00017 0.77313 0.29856 1.0 0
0.00013 0.66567 -0.01408 1.0 0
0.00012 0.11045 0.04846 1.0 0
0.00017 0.4209 0.0 1.0 0
4e-05 0.7194 0.0 1.0 0
0.00222 0.01791 0.0 0.75 0
3e-05 0.80597 0.0 1.0 0
0.00728 0.16716 0.0 1.0 0
6e-05 0.05672 -0.19189 1.0 0
0.0 0.59104 0.0 1.0 0
3e-05 0.58507 0.26584 1.0 0
0.04278 0.14925 -0.061 1.0 0
0.00502 0.93731 0.0 1.0 0
0.04688 0.63881 0.24016 1.0 0
0.01033 0.71642 0.0 1.0 0
2e-05 0.99104 0.0 1.0 0
3e-05 0.1194 0.0 1.0 0
2e-05 0.04776 0.0 0.75 0
0.00087 0.19403 -0.2114 1.0 0
9e-05 0.50149 -0.05065 1.0 0
9e-05 0.82388 0.09608 1.0 0
0.00012 0.02388 -0.40125 1.0 0
0.00026 0.10746 -0.422 1.0 0
0.0061 0.0209 -0.0594 1.0 0
0.0009 0.1194 -0.32431 1.0 0
0.00278 0.20299 -0.00597 1.0 0
0.0001 0.49552 -0.05436 1.0 0
0.00837 0.93134 -0.54216 1.0 0
5e-05 0.13731 0.0 1.0 0
0.00014 0.72537 0.10439 1.0 0
0.00016 0.8209 0.0 1.0 0
3e-05 0.66866 0.0323 1.0 0
3e-05 0.35821 0.0 1.0 0
0.00134 0.06567 -0.22795 1.0 0
7e-05 0.98806 0.93681 1.0 0
0.00012 0.66269 0.06911 1.0 0
3e-05 0.66866 0.0 1.0 0
1e-05 0.17612 0.0 1.0 0
0.0057 0.98507 0.66828 1.0 0
0.00081 0.62687 0.25438 1.0 0
7e-05 0.1194 0.0 1.0 0
3e-05 0.07463 0.0 1.0 0
0.00032 0.1403 0.0 1.0 0
1e-05 0.66269 0.0 1.0 0
0.01934 0.19104 -0.23989 0.75 0
8e-05 0.09851 0.0 1.0 0
0.00119 0.74627 0.20712 1.0 0
0.00337 0.72239 0.30685 0.75 0
0.00424 0.55522 0.12523 1.0 0
2e-05 0.34328 0.0 1.0 0
0.00622 0.17015 -0.26754 1.0 0
0.0016 0.97612 0.0 1.0 0
2e-05 0.79104 0.0 1.0 0
0.0007 0.35821 -0.29488 1.0 0
0.00058 0.6597 0.08752 1.0 0
0.01305 0.96119 0.0 1.0 0
0.01219 0.08657 -0.0486 1.0 0
0.00014 0.32836 0.0 1.0 0
2e-05 0.58806 0.0 1.0 0
0.00158 0.01791 0.0 0.5 0
0.0003 0.17313 -0.29509 1.0 0
8e-05 0.30149 0.03399 1.0 0
1e-05 0.2209 0.03664 1.0 0
8e-05 0.64179 0.0 1.0 0
0.00232 0.50746 0.0 1.0 0
7e-05 0.88657 0.0 1.0 0
0.00015 0.2209 0.0 1.0 0
0.00062 0.52836 0.0 1.0 0
0.00034 0.6806 0.0 1.0 0
7e-05 0.6597 -0.67577 1.0 0
2e-05 0.50149 0.0 1.0 0
0.00132 0.74925 0.10854 1.0 0
0.03626 0.49552 -0.21855 1.0 0
0.0 0.73433 -0.00519 1.0 0
0.00012 0.72537 0.0 1.0 0
0.00159 0.17612 0.05893 1.0 0
0.07379 0.10149 -0.41497 1.0 0
2e-05 0.6597 0.0 1.0 0
0.00014 0.56716 0.04071 1.0 0
0.00535 0.11642 -0.22139 1.0 0
0.0 0.28358 0.0 1.0 0
0.00016 0.04179 0.0 1.0 0
2e-05 0.71642 0.0 1.0 0
0.00089 0.70448 0.09067 1.0 0
0.00022 0.13433 0.0 1.0 0
1e-05 0.59104 0.0 1.0 0
2e-05 0.99701 0.0 1.0 0
0.00032 0.73433 -0.11729 1.0 0
8e-05 0.05672 0.0 1.0 0
1e-05 0.86866 0.25812 1.0 0
0.00016 0.43582 0.0 1.0 0
2e-05 0.7194 0.0 1.0 0
2e-05 0.47164 0.0 1.0 0
0.00568 0.69851 0.0 1.0 0
1e-05 0.28358 0.0 1.0 0
2e-05 0.02388 0.0 0.5 0
4e-05 0.61791 0.24322 1.0 0
0.04338 0.74627 0.30013 1.0 0
0.00505 0.04776 -0.03816 1.0 0
3e-05 0.06269 0.01664 1.0 0
0.00011 0.6209 0.0 1.0 0
3e-05 0.19403 0.0 1.0 0
0.00217 0.49254 0.22235 1.0 0
0.00052 0.56119 0.0 1.0 0
2e-05 0.02388 -0.0474 0.5 0
0.00332 0.94328 0.18821 1.0 0
0.00352 0.59701 0.03892 1.0 0
0.00018 0.60299 0.0 1.0 0
0.00093 0.5403 -0.18526 1.0 0
7e-05 0.99701 0.0 1.0 0
0.02291 0.95522 0.09052 1.0 0
0.00609 0.51045 -0.13249 1.0 0
4e-05 0.12836 0.0 1.0 0
0.00468 0.0597 -0.10418 1.0 0
0.00097 0.17015 0.05937 1.0 0
0.00018 0.69851 -0.6563 1.0 0
3e-05 0.99104 0.68297 1.0 0
2e-05 0.52239 0.0 1.0 0
0.00046 0.50149 -0.20437 1.0 0
0.00127 0.96119 0.09347 1.0 0
3e-05 0.99403 0.69342 1.0 0
2e-05 0.99701 0.0 1.0 0
0.00127 0.30448 0.074 1.0 0
0.00535 0.80597 -0.60892 1.0 0
0.01294 0.07761 -0.14317 1.0 0
0.02853 0.68358 -0.07141 1.0 0
0.00013 0.09552 0.0 1.0 0
3e-05 0.58806 0.07679 1.0 0
3e-05 0.50149 0.0 1.0 0
3e-05 0.55224 0.24423 1.0 0
0.00127 0.99701 0.0 1.0 0
0.0004 0.32537 -0.10057 1.0 0
0.00453 0.60597 0.0 1.0 0
3e-05 0.49254 -0.20054 1.0 0
2e-05 0.6806 0.0 1.0 0
0.00517 0.62985 0.05801 1.0 0
0.0 0.5194 0.0 1.0 0
3e-05 0.47164 0.0 1.0 0
0.00371 0.39104 -0.13084 1.0 0
0.00479 0.56716 -0.18256 1.0 0
2e-05 0.61493 0.0 1.0 0
1e-05 0.74925 0.0 1.0 0
0.0 0.87164 0.0 1.0 0
0.0 0.41194 0.0 1.0 0
0.00542 0.2209 0.05426 1.0 0
6e-05 0.82985 0.16245 1.0 0
0.00011 0.63582 0.0 1.0 0
0.00028 0.96418 0.0 1.0 0
0.04013 0.77313 0.14891 1.0 0
0.16043 0.56418 0.25841 1.0 1
7e-05 0.1403 0.00935 1.0 0
2e-05 0.95821 0.0 1.0 0
0.00038 0.95821 0.0 1.0 0
0.01121 0.06269 -0.97243 1.0 0
6e-05 0.05672 -0.35723 1.0 0
9e-05 0.9194 0.0 1.0 0
3e-05 0.53731 0.0 1.0 0
1e-05 0.52239 0.0 1.0 0
0.00632 0.78507 0.0 1.0 0
0.00041 0.09851 -0.05444 1.0 0
0.00011 0.11642 -0.00503 1.0 0
0.0 0.28358 0.0 1.0 0
5e-05 0.50149 0.04086 1.0 0
0.0 0.73433 0.0 1.0 0
0.00082 0.05672 -0.25025 1.0 0
0.0009 0.62687 0.0 1.0 0
2e-05 0.77015 0.0 1.0 0
0.00496 0.15224 -0.20476 1.0 0
0.0 0.07463 0.0 1.0 0
0.00078 0.43582 0.0 1.0 0
0.01583 0.75522 0.09175 1.0 0
2e-05 1.0 0.65175 1.0 0
0.00083 0.51642 -0.07302 1.0 0
1e-05 0.46567 0.0 1.0 0
2e-05 0.56716 -0.08042 1.0 0
0.01383 0.39403 -0.26439 1.0 0
0.0172 0.49851 0.16372 0.75 0
0.00029 0.04179 -0.28288 1.0 0
6e-05 0.68358 0.08107 1.0 0
0.00027 0.67761 0.05804 1.0 0
0.00077 0.48657 -0.0131 1.0 0
0.0002 0.66866 0.27458 1.0 0
0.04017 0.60597 0.13028 1.0 0
0.0004 0.05672 0.0 1.0 0
0.00021 0.0597 0.0 1.0 0
5e-05 0.6597 0.0 1.0 0
0.00603 0.69254 0.30677 1.0 0
0.00042 0.17612 0.0 1.0 0
6e-05 0.50746 0.19611 1.0 0
2e-05 0.52836 0.0 1.0 0
2e-05 0.90448 0.2314 1.0 0
0.00117 0.14627 -0.31523 1.0 0
0.00057 0.56119 -0.03892 1.0 0
2e-05 0.82985 0.0 1.0 0
0.00196 0.06269 -0.28135 1.0 0
0.00521 0.65373 0.0 1.0 0
0.0001 0.35821 -0.17241 1.0 0
0.00413 0.81194 0.15705 1.0 0
0.00238 0.58806 0.0 1.0 0
0.00024 0.50746 -0.04968 1.0 0
0.00051 0.50448 -0.12763 1.0 0
3e-05 0.99104 0.0 1.0 0
0.0093 0.31343 0.10481 1.0 0
0.00016 0.5403 -0.11072 1.0 0
0.00049 0.99403 0.5295 1.0 0
2e-05 0.53731 -0.18167 1.0 0
6e-05 0.6 0.2638 1.0 0
8e-05 0.1403 -0.264 1.0 0
0.00013 0.97015 0.24028 1.0 0
0.00044 0.9194 0.14561 1.0 0
0.00155 0.94627 0.0 1.0 0
0.00089 0.6806 0.0 1.0 0
0.00034 0.99701 0.0 1.0 0
0.00204 0.78806 0.0 1.0 0
0.03559 0.47164 0.0 1.0 0
0.00135 0.45672 0.03659 1.0 0
2e-05 0.74925 0.03632 1.0 0
0.04496 0.72239 -0.0242 1.0 0
0.00045 0.61194 0.25573 1.0 0
0.00209 0.59701 -0.16521 1.0 0
0.00021 0.18806 -0.38173 1.0 0
0.00271 0.77015 -0.05895 1.0 0
0.00081 0.67463 0.0 1.0 0
1e-05 0.44776 -0.09736 1.0 0
0.0003 0.64776 -0.13107 1.0 0
5e-05 0.13433 -0.03825 1.0 0
0.03152 0.5194 -0.02066 1.0 0
0.00253 0.85075 0.3831 1.0 0
0.00014 0.0806 -0.29125 1.0 0
